mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_random_forest__max_depth,param_random_forest__max_leaf_nodes,param_random_forest__min_samples_split,param_random_forest__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.8700501918792725,0.5379032293955485,0.39134166666666664,0.40803746456355094,20,600,500,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",288,0.3914206434517411,0.40701526307236524,0.39139021524461887,0.4077675970949637,0.39121412141214124,0.40932953352332385,0.2928429446669623,0.09509639611972596,9.103294073885219e-05,0.0009638752574879896
8.214322408040365,0.8275199731191,0.3935,0.4104458089407084,20,600,500,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",265,0.39452041096917734,0.40847781791817195,0.3946651333716657,0.41203015037687973,0.3913141314131413,0.41082945852707364,0.12822054246219636,0.23769918588112515,0.0015466555345798583,0.0014753884749755157
1.373203992843628,0.27469738324483234,0.36796666666666666,0.37440017414870125,20,600,1000,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",459,0.37269704772142087,0.3776891633436254,0.3728406789830254,0.3781547269340867,0.35836083608360836,0.3673566321683916,0.2725701203100307,0.1240756939563241,0.0067920916541044105,0.004984161586832094
1.6568737030029297,0.29772114753723145,0.3701333333333333,0.3771207813443309,20,600,1000,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",441,0.36827237957153214,0.37487655787092017,0.37276568085797857,0.37776722209027613,0.36936193619361934,0.37871856407179644,0.0766382591296278,0.11487526954712708,0.0019137946078735075,0.0016337415422696833
4.206179618835449,0.5656687418619791,0.37149166666666666,0.37955833384893517,20,600,1000,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",423,0.37502187335949805,0.3818018175681588,0.3712907177320567,0.3764422055275691,0.36816181618161814,0.38043097845107743,0.45752188110007497,0.060425218490054236,0.0028041915601021215,0.0022733956625343023
7.519934892654419,0.7119150161743164,0.371375,0.3788791128576375,20,600,1000,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",426,0.37157213209009327,0.37723914646799256,0.37216569585760356,0.378592232402905,0.3703870387038704,0.3808059597020149,0.35293394432351255,0.04613963898102266,0.0007393802496351977,0.0014702073454856397
1.5470818678538005,0.366710901260376,0.421075,0.4886750120674397,20,1000,20,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",96,0.42396820238482114,0.4885308199057465,0.4200144996375091,0.4894561182014775,0.41924192419241924,0.48803809809509524,0.3539940651650545,0.035527292168062725,0.002070085978170371,0.0005878144776182459
2.392738103866577,0.2711457411448161,0.42683333333333334,0.497050098223954,20,1000,20,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",44,0.4312176586755993,0.5004312661724815,0.42601434964125895,0.4970312128901611,0.42326732673267325,0.49368781560921954,0.1620217501447362,0.0692536191643204,0.0032969497454401323,0.002753034551988494
5.090008656183879,0.6187615394592285,0.43059166666666665,0.5016542163549187,20,1000,20,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",26,0.43264255180861433,0.502168831331175,0.43166420839479014,0.5033187914848936,0.42746774677467747,0.49947502624868756,0.09008257486850589,0.12792001181863893,0.002244602373578913,0.001610849512546484
9.66565171877543,0.9772775967915853,0.43214166666666665,0.5040041868273112,20,1000,20,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",22,0.43511736619753516,0.5036313861769817,0.4306392340191495,0.5054938186727335,0.4306680668066807,0.5028873556322184,0.6073254481472706,0.13486053566260292,0.0021042885969456324,0.0010962504698766944
1.9088616371154785,0.3643324375152588,0.4202666666666667,0.48592079998050614,20,1000,50,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",103,0.419893507986901,0.483618135680088,0.42343941401464963,0.48754359429492866,0.4174667466746675,0.4866006699665017,0.5070385102053976,0.05281961041602658,0.0024525227312922958,0.0016731156032185252
2.4940900802612305,0.38612834612528485,0.4272916666666667,0.49473753863897607,20,1000,50,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",43,0.4316676249281304,0.4970936410115379,0.42528936776580584,0.49329366617082715,0.4249174917491749,0.49382530873456326,0.13887536121538777,0.05413614633692655,0.0030981656329985108,0.0016800941930712294
5.928815841674805,0.5976923306783041,0.428975,0.4975500292664044,20,1000,50,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 50}",37,0.4308176886733495,0.4975311574184032,0.4298892527686808,0.49898123726546584,0.4262176217621762,0.4961376931153442,0.2391294994201332,0.05209465291038042,0.001986119303562424,0.0011609487336966971
9.803462584813436,0.8387602965037028,0.42980833333333335,0.5000916717187773,20,1000,50,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 100}",33,0.4314676399270055,0.5002187582034326,0.42968925776855577,0.5001562519531494,0.4282678267826783,0.49990000499975,0.8951593746726056,0.09619256338500938,0.0013090209229740509,0.0001379102515361492
1.4585607846577961,0.2911722660064697,0.41944166666666666,0.47794161544066444,20,1000,100,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 10}",114,0.42071844611654124,0.47775541582809355,0.4180395490112747,0.4757434467930849,0.41956695669566957,0.480325983700815,0.1454399258755265,0.10066856027420507,0.0010972643430478257,0.0018754401882346214
2.625545342763265,0.5453504721323649,0.4216416666666667,0.4840916857587647,20,1000,100,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 20}",91,0.4226433017523686,0.48378064177406654,0.4228894277643059,0.48544356804460054,0.41939193919391937,0.4830508474576271,0.3161578053136578,0.058873150123977994,0.0015938488368424358,0.0010012789228928875
5.456330378850301,0.6648340225219727,0.4239833333333333,0.48806671633692944,20,1000,100,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 50}",66,0.4268679849011324,0.4891433428753578,0.424014399640009,0.48894361179514745,0.42106710671067105,0.486113194340283,0.3485507573591551,0.03866140241926107,0.002368285679220097,0.0013837531739527786
10.338735739390055,0.9523125489552816,0.42491666666666666,0.4903875233716552,20,1000,100,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",54,0.42621803364747646,0.4905683963148618,0.42638934026649333,0.49125614070175877,0.4221422142214221,0.48933803309834506,0.14486048058460677,0.08421640231096766,0.0019629332981148796,0.0007934399623397417
1.2838692665100098,0.23140509923299155,0.404875,0.4404667484604423,20,1000,200,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",239,0.4069944754143439,0.44384164406165233,0.40373990650233743,0.43966799584994815,0.4038903890389039,0.4378906054697265,0.11599029942381532,0.03171170108813249,0.001500038244336222,0.0024942893951619472
2.3697262605031333,0.4706784089406331,0.410125,0.4444250221634792,20,1000,200,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",192,0.41086918481113915,0.44440416515619335,0.4117897052573686,0.4455180689758622,0.4077157715771577,0.4433528323583821,0.2992125999167971,0.07667578569808506,0.00174441648307105,0.0008840771698910673
4.833673636118571,0.6740881601969401,0.412075,0.4478500029496595,20,1000,200,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 50}",170,0.41309401794865386,0.44724177156643374,0.41248968775780603,0.44884311053888176,0.41064106410641066,0.44746512674366284,0.35415947861606145,0.10768825885722763,0.0010434577494767053,0.000708128470748529
9.490871747334799,0.956382671991984,0.4125666666666667,0.4493375024309055,20,1000,200,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 100}",156,0.41291903107266953,0.44879182969361353,0.41431464213394664,0.4502181277265966,0.41046604660466046,0.4490025498725064,0.4803159703412012,0.12309065839637547,0.0015907889018529258,0.0006286103361152652
1.5324277877807617,0.3428981304168701,0.386325,0.4010707945539808,20,1000,500,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 10}",310,0.38712096592755546,0.39968998837456404,0.3860153496162596,0.4011425142814285,0.3858385838583858,0.4023798810059497,0.1867539124631289,0.12161499621608218,0.0005674715954571889,0.0010993144474548892
2.575720230738322,0.40041367212931317,0.38688333333333336,0.4037916129954077,20,1000,500,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 20}",307,0.38612104092193084,0.40197757415903096,0.3867653308667283,0.4037550469380867,0.38776377637763776,0.40564221788910554,0.1526880849556297,0.04972689630240134,0.0006758107892792946,0.0014963079505914403
3.920807679494222,0.6625175476074219,0.3927333333333333,0.4082000077904507,20,1000,500,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",276,0.39217058720595954,0.40599022463342377,0.3964900877478063,0.4116676458455731,0.38953895389538956,0.40694215289235536,0.23520273530637603,0.1876925064347596,0.0028655018817785104,0.002482596371212693
8.407419363657633,1.1070713996887207,0.393875,0.4101208272734702,20,1000,500,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",260,0.3951703622228333,0.4089153343250372,0.39431514212144697,0.41151764397054963,0.3921392139213921,0.40992950352482377,0.7416400164751471,0.0752830951801747,0.001275992565436433,0.001070967617119792
0.9714752833048502,0.2871357599894206,0.367,0.3752708633193949,20,1000,1000,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",467,0.3673974451916106,0.3750515644336663,0.36909077273068175,0.3770172127151589,0.3645114511451145,0.37374381280935953,0.23364776710776042,0.050942309737344205,0.001890473533075302,0.0013453266608976992
1.9190321763356526,0.35440389315287274,0.3678666666666667,0.3761333312391344,20,1000,1000,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",461,0.36957228207884407,0.37687663287373274,0.36749081272968176,0.3749921874023425,0.36653665366536653,0.3765311734413279,0.20997310394754,0.02487907016996087,0.0012674606532121367,0.0008191428434835271
4.7390321890513105,0.6503238677978516,0.37359166666666666,0.38087500739105745,20,1000,1000,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",399,0.3756468264880134,0.38165181194294784,0.37339066523336917,0.3801422517781472,0.37173717371737175,0.3808309584520774,0.07209987255489361,0.08581622348949335,0.0016024149939202687,0.0006170619658549629
7.310940345128377,1.0138544241587322,0.3736583333333333,0.38017492087976495,20,1000,1000,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",398,0.3717221208409369,0.376601622560846,0.37686557836054096,0.3813797672470906,0.37238723872387236,0.3825433728313584,0.6343020486945166,0.15165972528958296,0.0022841043283044907,0.0025709713010101647
1.6947987079620361,0.3588242530822754,0.4241333333333333,0.620687524590548,20,,20,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",64,0.42679299052571057,0.6219983249371851,0.42306442338941525,0.6200327504093801,0.4225422542254225,0.6200314984250788,0.16135353097614027,0.06959930083866793,0.0018928095097824572,0.0009268759548160139
1.969659407933553,0.4427941640218099,0.4344166666666667,0.6444125581618262,20,,20,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",17,0.4314676399270055,0.6439991499681238,0.4360140996475088,0.6477830972887161,0.4357685768576858,0.6414554272286386,0.292059658200241,0.07464436766527717,0.0020878014983621955,0.0025997476606093267
5.81508731842041,0.8878961404164633,0.4399416666666667,0.6564084003155296,20,,20,50,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",6,0.44181686373521983,0.6592497218645699,0.4396390090247744,0.6556456955711947,0.4383688368836884,0.6543297835108245,0.5412207687059438,0.18378669640609446,0.0014238185580007178,0.0020797014603763106
11.036155780156454,1.4027103583017986,0.44306666666666666,0.6614625056355581,20,,20,100,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",2,0.44491663125265607,0.6620873282748103,0.4422889427764306,0.6608582607282592,0.441994199419942,0.6614419279036048,0.32918368186643854,0.29064144600925856,0.0013137181578241268,0.0005019756573019465
2.0320847829182944,0.38513724009195965,0.41941666666666666,0.5269540938910741,20,,50,10,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",115,0.41714371422143337,0.523769641361551,0.41968950776230596,0.5279190989887373,0.42141714171417144,0.5291735413229338,0.09365638426767642,0.006328893660465272,0.0017552440136086758,0.0023092509358441093
2.8619248072306314,0.38011876742045086,0.42996666666666666,0.538325000415223,20,,50,20,"{'random_forest__max_depth': 20, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",30,0.43214258930580207,0.536620123254622,0.4298892527686808,0.5407317591469893,0.42786778677867787,0.5376231188440578,0.40392231430579284,0.0818235259264771,0.0017460282305279261,0.0017504029503339754
